0,1,2
"humor,science","You see, wire telegraph is a kind of a very, very long cat. You pull his tail in New York and his head is meowing in Los Angeles. Do you understand this? And radio operates exactly the same way: you send signals here, they receive them there. The only difference is that there is no cat.","['analogy', 'humor', 'science ']"
humor,"Explanations exist; they have existed for all time; there is always a well-known solution to every human problem—neat, plausible, and wrong.","['apothegm', 'humor ']"
humor,Familiarity breeds contempt and children.,['humor ']
"humor,romance,funny","Would women find vampires even sexier and more romantic if instead of fangs they had rose thorns? It’s thoughts like these I think of when digging in my garden, looking for my one true love (If only I could remember where I buried her!).","['funny', 'garden', 'humor', 'romance', 'romantic', 'roses', 'sexy', 'vampires ']"
humor,"My capacity for happiness,""he added, ""you could fit into a matchbox without taking out the matches first",['humor ']
humor,No. Don't distract me with your sexy talk.,"['archer', 'archer-cross', 'hex-hall', 'humor', 'rachel-hawkins', 'sexy', 'sophie', 'spell-bound ']"
"humor,funny","I have a 12:34 representational time dance. I do it at 3:33 every other Tuesday (twice a day). If you’d like to participate in my choreographed dance routine, bring a football helmet and a half empty can of tuna (keeps the stray cats away, because I perform in a gritty, grimy downtown alley).","['bizarre', 'cats', 'choreography', 'dance', 'dancing', 'day', 'football', 'funny', 'helmet', 'humor', 'odd', 'participate', 'strange', 'time', 'tuesday', 'tuna', 'weird ']"
"humor,books","You know how it is when you're reading a book and falling asleep, you're reading, reading... and all of a sudden you notice your eyes are closed? I'm like that all the time.","['books', 'humor', 'reading ']"
humor,"Our enemies are innovative and resourceful, and so are we. They never stop thinking about new ways to harm our country and our people, and neither do we.","['bushism', 'dumb', 'humor ']"
humor,"If sharks really can smell blood, then I’d imagine they’re all salivating over my erection right now.","['erection', 'funny', 'humor', 'shark ']"
humor,"4 in 5 Americans disapprove of the job Congress is doing, which begs the question: Are 1 in 5 Americans retarded?","['america', 'americans', 'congress', 'disapproval', 'humor', 'politics', 'retard ']"
humor,Gravity is a contributing factor in nearly 73 percent of all accidents involving falling objects.,"['gravity', 'humor ']"
humor,"My dad has a dry, deadpan sense of humor, and my mom has an unexpected, wacky take on things. They really encouraged laughing at ourselves and the weirdness of situations that come up growing up in politics.","['Mom', 'Politics', 'Dad']"
"life,humor","If one has no sense of humor, one is in trouble.","['humor', 'life ']"
"inspiration,humor,success","All the time you're saying to yourself, 'I could do that, but I won't,' — which is just another way of saying that you can't.","['failure', 'humor', 'inspirational', 'success ']"
"humor,knowledge","Faith, n. Belief without evidence in what is told by one who speaks without knowledge, of things without parallel.","['belief', 'definitions', 'evidence', 'humor', 'knowledge ']"
humor,"If I behave as though this is a completely normal situation, then maybe it will be ...","['humor', 'pretend', 'situation ']"
humor,"The first time you see something that you have never seen before, you almost always know right away if you should eat it or run away from it.","['food', 'humor ']"
humor,"Just as I had long suspected, a person didn't really need math for anything anyway. Maybe some people did. Some limited people.","['humor', 'math ']"
"humor,religion","But with dogs, we do have ""bad dog.""Bad dog exists. ""Bad dog! Bad dog! Stole a biscuit, bad dog!""The dog is saying, ""Who are you to judge me? You human beings who’ve had genocide, war against people of different creeds, colors, religions, and I stole a biscuit?! Is that a crime? People of the world!""""Well, if you put it that way, I think you’ve got a point. Have another biscuit, sorry.","['bicuit', 'dog', 'ethics', 'humor', 'race', 'religion ']"
humor,"We do need a system, and we do need you and your 'Bertos, and sometimes we need Sam to just come along and kick some ass. - Quinn","['gone-series', 'government', 'humor', 'money ']"
humor,Her majesty is one verb short of a sentence.,"['humor', 'insults', 'put-downs ']"
humor,"You want sensitive and understanding, stick with the therapist.You want great,headbanging sex, get off the fucking phone and come with me.","['humor', 'seduction ']"
humor,"At the end of a miserable day, instead of grieving my virtual nothing, I can always look at my loaded wastepaper basket and tell myself that if I failed, at least I took a few trees down with me.","['humor', 'technology', 'typewriters ']"
"humor,writing","Karl Marx: ""Religion is the opiate of the masses.""Carrie Fisher: ""I did masses of opiates religiously.","['acting', 'addiction', 'alcoholism', 'celebrities', 'dysfunctional-families', 'fiction', 'humor', 'producing', 'recovery', 'rehab', 'screenwriting', 'wishful-drinking', 'writing ']"
humor,The length of a film should be directly related to the endurance of the human bladder.,"['bladders', 'humor', 'movies ']"
humor,"Tarzan-like men are my weakness, apparently.","['humor', 'kelsey-about-ren-and-kishan ']"
humor,"I wish, when I was first born, the first thing I said was ""Quote""so the last thing I said before I died would be ""Unquote.",['humor ']
humor,"Cut my pie into four pieces, I don’t think I could eat eight.","['humor', 'pie ']"
humor,Wikipedia is the first place I go when I'm looking for knowledge... or when I want to create some.,"['humor', 'wikipedia ']"
humor,"Ford carried on counting quietly. This is about the most aggressive thing you can do to a computer, the equivalent of going up to a human being and saying ""Blood...blood...blood...blood...","['counting', 'ford-anyone', 'humor ']"
humor,"Someone asked me what the key to being a good frontman was, and I think having a sense of humor about it is pretty near the top of that list. It's a very strange place to be in, and I don't take that role too seriously.","['Good', 'Strange', 'Top']"
"humor,inspiration","The road to enlightenment is long and difficult, and you should try not to forget snacks and magazines.","['difficulties', 'enlightenment', 'humor', 'inspirational', 'road ']"
humor,"This was not a fairy-tale castle and there was no such thing as a fairy-tale ending, but sometimes you could threaten to kick the handsome prince in the ham-and-eggs.","['fairy-tale', 'happy-end', 'humor ']"
"humor,funny",Webster’s—the original high definition entertainment.,"['dictionary', 'funny', 'high-definition', 'humor', 'original', 'webster-s ']"
humor,"Christmas crept into Pine Cove like a creeping Christmas thing: dragging garland, ribbon, and sleigh bells, oozing eggnog, reeking of pine, and threatening festive doom like a cold sore under the mistletoe.","['first-sentence', 'humor ']"
humor,"if something is there, you can only see it with your eyes open, but if it isn't there, you can see it just as well with your eyes closed. That's why imaginary things are often easier to see than real ones.","['children-s', 'fantasy', 'fiction', 'humor', 'illusions', 'imaginary', 'imagination', 'on-fiction', 'reality ']"
humor,Emergency dance party--go away.,['humor ']
humor,"Me,""Artemis blurted. ""I'm the nut.""Artemis could have sworn the squid winked at him before bringing the five-ton chunk of spacecraft swinging down toward the morsel of meat in its blue shell.""I'm the nut!""Artemis shouted again, a little hysterically, it must be said.","['artemis-fowl', 'humor', 'nut', 'squid ']"
humor,Normal people can become very annoying if put in annoying situations.,"['humor', 'thought-provoking', 'true-to-life ']"
humor,"Evelyn was an insomniac so when they say she died in her sleep, you have to question that.",['humor ']
"humor,wisdom",A man in love is incomplete until he has married. Then he's finished.,"['double-entendre', 'humor', 'marriage', 'wisdom ']"
"life,humor","Life is half delicious yogurt, half crap, and your job is to keep the plastic spoon in the yogurt.","['food', 'humor', 'life ']"
"inspiration,humor","Go on, get out! Last words are for fools who haven't said enough!","['humor', 'inspirational', 'last-words ']"
humor,"In a series of events, all of which had been a bit thick, this, in his opinion, achieved the maximum of thickness.",['humor ']
"humor,death",Dead. Never been that before. Not even once.,"['death', 'humor ']"
"humor,funny","We must respect the other fellow's religion, but only in the sense and to the extent that we respect his theory that his wife is beautiful and his children smart.","['funny', 'humor', 'joke', 'kids', 'respect', 'smart', 'wife ']"
"humor,funny","Ceres wanted a united front in the plant war.""""The plant war,""Percy said. ""You're going to arm all the little grapes with tiny assault rifles?","['funny', 'grapes', 'humor', 'riffles', 'war ']"
humor,"Bite me, Harry Potter.",['humor ']
humor,"Ask any guy if sex is important in a relationship and the one who says no is lying. I just haven't met that guy yet. When you meet him, let's get him in to the Smithsonian - he's that special and rare.",['humor ']
humor,"Holly's theory about the army,""Sharon explained.And what is it?""Denise asked, intrigued.Oh, that fighting for peace is like screwing for virginity.",['humor ']
humor,"When people ask me how I slept, I tell them I don’t know—I’ll have to ask The Professor, and read his notes on my performance.","['conversation', 'humor', 'performance', 'professor', 'sleep', 'sleeping', 'word-junkies ']"
humor,"If you approach Cannes with a sense of humor, nothing is that bad. You have to take it for what it is; otherwise, it's silly.","['Silly', 'Approach', 'Cannes']"
humor,But Grover’s voice was already growing fainter. ‘Sweet dreams. Don’t let me die!,['humor ']
"humor,wisdom","I want to see an elephant hunt down a man for the sole purpose of collecting his teeth, while a chorus of typewriters sings songs that praises the bananas for their wisdom, leadership, and their high levels of potassium.","['bananas', 'bizarre', 'dada', 'funny', 'humor', 'hunt', 'leadership', 'odd-elephant', 'potassium', 'surreal', 'teeth', 'typewriters', 'wisdom ']"
humor,"Damien has died and gone straight to gay boy heaven,' Shaunee said...",['humor ']
humor,What doesn't kill us makes us funnier.,"['humor', 'paraphrased', 'stories ']"
humor,"""Don't be scared of Bambi""the demon said. ""She's only curious and maybe a little bit hungry.""The thing was named Bambi?Oh, my God, the thing stared at me like it wanted to eat me.",['humor ']
humor,"If you merge an emergency with a mannequin, that’s how I look at networking events. Panicked stillness, that’s the look I’ve perfected in an effort to make myself appear more approachable.","['absurd', 'appearance', 'approachable', 'emergency', 'humor', 'look', 'mannequin', 'networking', 'panic', 'stillness', 'word-junkies ']"
humor,"When I grow up, I'd like to be dangerous.","['awesomeness', 'humor ']"
humor,"I came to the table, pulled up a chair, and sat. “Everyone brought a pet. I feel left out.” An enthusiastic howl broke the silence, and Grendel bounded through the doorway. He galloped through the steak house, skidded on the floor, smashed into my chair, and dropped a dead rat on my lap. Awesome.",['humor ']
humor,"I ran three miles, staggered into the lobby, and took the elevator back to my apartment. No point to overdoing this exercise junk. --Stephanie Plum","['evanovich', 'exercise', 'humor', 'plum', 'stephanie-plum ']"
humor,"Redemption, n. Deliverance of sinners from the penalty of their sin through their murder of the deity against whom they sinned. The doctrine of Redemption is the fundamental mystery of our holy religions, and whoso believeth in it shall not perish, but have everlasting life in which to try to understand it.","['deity', 'deliverance', 'doctrine', 'eternity', 'holy-religions', 'humor', 'murder', 'mystery', 'penalty', 'redemption', 'sin', 'sinners', 'understanding ']"
humor,"You should save your hard-earned dollars, because one day when you have no electricity you'll need a big stash to burn to keep yourself warm.","['banksters', 'burn', 'central-banks', 'currency', 'dollar', 'dollars', 'electricity', 'fiat-currency', 'fire', 'humor', 'saving', 'savings', 'theft', 'warm', 'warmth', 'word-junkies', 'worthless ']"
humor,He smiled in a way that made me want to kiss him right on the spot. Or the lips. Whichever was closer.,"['attraction', 'humor ']"
"humor,hope",People have hope because they cannot see Death standing behind them.,"['hope', 'humor ']"
"life,humor","Don't leave it all unsaid,somewhere in the wasteland of your head.","['humor', 'life', 'lyrics', 'music ']"
"inspiration,humor","I never did give them hell. I just told the truth, and they thought it was hell.","['humor', 'inspirational', 'leaders', 'politics', 'presidents ']"
"humor,death",My birthday is on a holiday. I just have to wait until I die and they commemorate me.,"['birthday', 'commemorate', 'death', 'holiday', 'humor', 'immortalize ']"
"humor,funny","I want to own a wind farm. Don’t breathe, or you’ll undermine the price of my crop.","['funny', 'humor ']"
"humor,books","A big leather-bound volume makes an ideal razorstrap. A thing book is useful to stick under a table with a broken caster to steady it. A large, flat atlas can be used to cover a window with a broken pane. And a thick, old-fashioned heavy book with a clasp is the finest thing in the world to throw at a noisy cat.","['books', 'humor ']"
humor,"Of all the crap, crap, crappy nights I've ever had in the whole of my crap life. On a scale of one to 10, we're talking...a minus 6. And it's not like I even have very high standards.",['humor ']
humor,"No man's life, liberty, or property are safe while the legislature is in session.","['government', 'humor', 'politics ']"
humor,"Cheeses crusty, got all musty, got damp on the stone of a peach,” I agreed. He looked blank, so I repeated it with proper emphasis. “ ChEEZ-zes crusty. Got Al -musty. Got DAMp on the StoneofapeaCH.",['humor ']
"humor,religion,funny",I’m such an alcoholic that I go to church just for communion.,"['alcoholism', 'church', 'funny', 'humor', 'religion ']"
humor,Humor - I see it as a survival skill.,"['Survival', 'Skill']"
"life,humor",I tried to contain myself... but I escaped!,"['freedom', 'humor', 'life ']"
"inspiration,humor",Vote for the man who promises least; he'll be the least disappointing.,"['humor', 'inspirational ']"
humor,"In our civilization, and under our republican form of government, intelligence is so highly honored that it is rewarded by exemption from the cares of office.","['humor', 'intelligence', 'politics ']"
humor,"Every time I annoy him he retreats into his No Mundanes Allowed tree house.""Simon pointed at Jace.",['humor ']
humor,Electricity is really just organized lightning,"['anarchy', 'electricity', 'freedom', 'humor', 'lightning', 'perspective ']"
humor,"You are evidence of your mother's strength, especially if you are a rebellious knucklehead and regardless she has always maintained her sanity.","['appreciation', 'difficulties', 'disobedience', 'disrespect', 'humor', 'knucklehead', 'love', 'moms', 'mother', 'motherly-love', 'mothers-day', 'obedience', 'rebellion', 'respect', 'strength', 'tolerance', 'unconditional', 'unconditional-love ']"
humor,Sometimes I can't figure designers out. It's as if they flunked human anatomy.,"['fashion', 'humor ']"
"humor,funny","Before you criticize a man, walk a mile in his shoes. That way, when you do criticize him, you'll be a mile away and have his shoes.","['criticize', 'empathy', 'funny', 'humor ']"
humor,"There is one other reason for dressing well, namely that dogs respect it, and will not attack you in good clothes.","['dogs', 'fashion', 'humor', 'respect ']"
humor,"Tomorrow was my second chance to make things right but it never came. I’m sorry I never treasured the time we had for those regrets I take the blame. You gave everything you had. I took without giving back.” Sed paused in his song, feeling ridiculous for singing it to her while they made love.“Baby, you realize this song is about Trey’s dead dog, don’t you?","['humor', 'sex', 'song ']"
humor,"I don't know why it should be, I am sure; but the sight of another man asleep in bed when I am up, maddens me.","['humor', 'sleep ']"
humor,Take a nap in a fireplace and you'll sleep like a log.,['humor ']
humor,"Other than the voices in my head, I think I’m pretty normal.","['humor', 'young-adult ']"
humor,"Hale.""Kat sighed. ""The headmaster's car? Really? That's not to cliched for you?""What can I say?""He shrugged. ""I'm an old-fashioned guy. Besides, it's a classic for a reason.""He leaned against the window. ""It's good to see you, Kat.""Kat didn't know what to say. It's good to see you, too? Thanks for getting me kicked out? Is it possible you've gotten even hotter? I think I might have missed you?",['humor ']
"humor,funny","I love tables. And dancing. Oh, and I love table dancing, although Grandmother always says, ""Wait until we're finished eating.","['funny', 'grandmother', 'humor', 'silly', 'table-dancing ']"
humor,"If anger were mileage, I'd be a very frequent flyer, right up there in First Class.","['anger', 'gina-barreca', 'humor', 'revenge', 'women ']"
humor,"You saw my leg?""""How can a man help what he sees?""he said. ""And, if I could add, you possess a very fine leg.","['garet', 'horse', 'humor', 'isi', 'leg ']"
humor,Horse sense is the thing a horse has which keeps it from betting on people.,"['betting', 'common-sense', 'horses', 'humor ']"
humor,"Peter to Austin:""Hard-ons don't make you think less. They make you think stupid. Which makes me think you must have one 24/7.","['dani-alexander', 'gay', 'glbt', 'humor', 'insults', 'mm', 'mystery', 'put-downs', 'shattered-glass ']"
humor,There are psychological repercussions to illness and we need a little more help to get through the effects not only on the afflicted but on the family. And I think there's even a place for humor in that.,"['Family', 'Help', 'Illness']"
humor,"You can run from the grave, but you can't hide.","['humor', 'vampire ']"
humor,"Yes Headwoman Azaze. But I never lie to Rosethorn. She, um, discourages it.""""Evvy and I have an understanding.""She grabbed the teakettle and poured hot water into the mug. ""She tells me the truth, and I don't hang her in the first well we come to. It's a solution that works tolerably well for both of us.",['humor ']
"humor,funny",I’d like to file a missing person’s report—on my clone. It’s nearly 2012. He should have been here by now.,"['2012', 'clone', 'funny', 'humor', 'missing', 'person ']"
humor,I put tape on the mirrors in my house so I don't accidentally walk through into another dimension.,"['humor', 'sci-fi', 'sf ']"
humor,Why isn’t the word “phonetically” spelled with an “f”?,['humor ']
humor,"We?""Simon looked at him in disbelief. ""Are you ever going home?""""What, bored with my company already?"" ""Let me ask you something,""Simon said. ""Do you find me fascinating to be around?""""What was that?""Jace said. ""Sorry, I think I fell asleep for a moment. Do, continue with whatever mesmerizing thing you were saying.","['banter', 'humor', 'jace-wayland', 'simon-lewis ']"
humor,"This paper, by its very length, defends itself from ever being read.",['humor ']
"life,humor,death,relationship,funny","For your birthday I got you some batteries. They’re dead, just like you’ll soon be.","['batteries', 'birthday', 'dead', 'death', 'funny', 'gift', 'humor', 'life', 'present', 'relationships ']"
humor,I always listen to you. Except when I don't.,['humor ']
humor,My Head of House said I lacked certain necessary qualities...like the ability to behave myself.,"['humor', 'tonks ']"
"humor,funny",Eddie Money and Johnny Cash should have collaborated. I’d have paid good last name to see them in concert.,"['concert', 'eddie-money', 'funny', 'humor', 'johnny-cash', 'last-name', 'money', 'music', 'names ']"
"life,humor,happiness","The trick. . .is to find the balance between the bright colors of humor and the serious issues of identity, self-loathing, and the possibility for intimacy and love when it seems no longer possible or, sadder yet, no longer necessary.","['balance', 'happiness', 'humor', 'identity', 'intimacy', 'life', 'love', 'sadness', 'self-loathing ']"
"humor,religion,science","The essence of Christianity is told us in the Garden of Eden history. The fruit that was forbidden was on the tree of knowledge. The subtext is, 'All the suffering you have is because you wanted to find out what was going on. You could be in the Garden of Eden if you had just kept your fucking mouth shut and hadn't asked any questions.","['christianity', 'conservative', 'democrat', 'fundamentalism', 'homosexuality', 'humor', 'liberal', 'progressive', 'religion', 'republican', 'science ']"
humor,"There's no half-singing in the shower, you're either a rock star or an opera diva",['humor ']
humor,"And so the dentist says 'Rinse.' So you lean over, and you're lookin' at this miniature toilet bowl.",['humor ']
"humor,funny",She'd met Colin on a Monday.She'd kissed him on a Friday.Twelve years later.She sighed. It seemed fairly pathetic.,"['funny', 'humor', 'sarcasm ']"
humor,"I like pink.""Lucius sniffed. ""It's just red's sorry, weak cousin.","['humor', 'pink ']"
humor,"I resisted the urge to hurl my plate at him. “Of course not, Ian. It’s just that normally at this hour, Bones and I are fucking like rabbits, so I get twitchy when I have to wait for him to climb aboard.","['cat', 'humor', 'ian ']"
"humor,quotes","To err is human, to purr is feline.","['cats', 'err', 'error', 'feline', 'human', 'humor', 'purr', 'purring', 'quotes', 'robert-byrne ']"
humor,"Kyo: Of course, I'll beat YOU, too!Yuki: Don't you ever get tired of saying that?Kyo: Beating you is my vocation! It's my goal in life!Yuki: It's so unfair that I keep having to take abuse just because you can't meet your goals.Kyo: THAT CONDESCENDING ATTITUDE OF YOURS REALLY PISSES ME OFF!Yuki: And that revolting thought process of yours pisses me off.","['beat', 'condescending', 'fight', 'humor ']"
humor,"From: Anastasia SteeleSubject: MoaningDate: May 31 2011 19:39 ESTTo: Christian GreyGotta go.Laters, baby......From: Christian GreySubject: PlagiarismDate: May 31 2011 16:41To: Anastasia SteeleYou stole my line.And left me hanging.Enjoy your dinner.Christian GreyCEO, Grey Enterprises Holdings Inc.","['emails', 'fifty-shades-of-grey', 'humor ']"
humor,I've learned that you know your husband still loves you when there are two brownies left and he takes the smaller one.,"['humor', 'love ']"
humor,"No, Miss Palmer. What is bizarre is that I currently have a vagina.",['humor ']
"humor,inspiration,life","My mission in life is not merely to survive, but to thrive; and to do so with some passion, some compassion, some humor, and some style.","['Life', 'Humor', 'Compassion']"
humor,Even people that I agree with can do something that would be a target for a bit of humor.,"['Target', 'Agree', 'Bit']"
humor,"All persons, living and dead, are purely coincidental.","['humor', 'paraphrased ']"
"humor,funny","You okay?""""Fine.""""Your heart's beating really fast.""""Gee, thanks. That's very comforting that you can hear it.""He smiled, and it was the old Michael, the one she'd first met before all the vamp stuff.""Yeah, I know it is. Sorry. Just stay behind me if there's trouble.""""You sound like Shane.""""Well, he did say he'd kill me if I got you hurt. I'm just looking after my own neck.""""Liar.","['claire-danvers', 'eve-rosser', 'funny', 'ghost-town', 'humor', 'michael-glass', 'morganville-vampires', 'rachel-caine', 'shane-collins', 'teacher', 'vampires ']"
"inspiration,humor","In the end, everything is a gag.","['humor', 'inspirational ']"
humor,"I’d have been dead a long time ago if not for my friends, one of whom had just jumped off the cliff after me. I’d have been a lot more appreciative if he hadn’t pushed me first.""~Cassandra Palmer",['humor ']
humor,I was raised right — I talk about people behind their backs. It's called manners.,"['etiquette', 'humor', 'manners ']"
"humor,funny","My father sacrificed his life for our family when I was growing up. He was one of the bravest, wisest, and most unselfish goats I have ever known, and I will miss his cheese dearly.","['brave', 'father', 'funny', 'humor', 'sacrifice', 'wise ']"
humor,"Of course, everyone's parents are embarrassing. It goes with the territory. The nature of parents is to embarrass merely by existing, just as it is the nature of children of a certain age to cringe with embarrassment, shame, and mortification should their parents so much as speak to them on the street.","['humor', 'parenting', 'parents ']"
humor,I can't give a Professor love!,['humor ']
humor,"Have you noticed that whatever sport you're trying to learn, some earnest person is always telling you to keep your knees bent?","['humor', 'sports ']"
humor,"It's Sanjit. It's a Hindu name. It means 'invincible.'""""That's great,""Lana said.""Invincible. I can't be vinced.""""That's not even a word,""Lana said.""Go ahead: try to vince me,""Sanjit said.","['gone', 'humor', 'michael-grant', 'plague', 'words ']"
humor,"I disapprove of matrimony as a matter of principle.... Why should any independent, intelligent female choose to subject herself to the whims and tyrannies of a husband? I assure you, I have yet to meet a man as sensible as myself! (Amelia Peabody)","['feminism', 'humor', 'husbands', 'intelligence', 'intelligent', 'marriage', 'matrimony', 'women ']"
humor,"Another relative?""Valek asked.A broad smile stretched Moon Man's lips. ""Yes. I am her mother's uncle's wife'sthird cousin.""--Valek and Moon Man","['humor', 'valek ']"
humor,"I'm telling you, you really should stick to mating within your species, whatever that is.''I would,' I said, 'but unfortunately, there are no gorgeous, all-powerful, all-knowing gods around here. I'd even settle for a demigod. It's a step down, I know. But alas, there are nothing but low-brained mortals here. And half-brains, like you.","['gods', 'humor', 'sarcasm ']"
humor,The secret to enjoying your job is to have a hobby that's even worse,['humor ']
"humor,funny","I saw him do a No More Potatoes Dance, after he saw me stuff the last of the mashed potatoes in my pocket.","['dance', 'dancing', 'funny', 'greed', 'greedy', 'humor', 'potatoes ']"
humor,"I'm the terrorist, do what I say or I'll terrorize you.","['humor', 'sci-fi ']"
humor,"I don't understand how people canstand next to you one year,and next year, they cannot. They're going crazy, screaming. They can't take it that you're there. But last year I was in the same club,walking around,lonely like a motherfucker. Couldn't get a date or a dance. I was too skinny, too something,and now, ""He's just adorable. He's just, oh!","['humor', 'sex ']"
"love,humor","Love is you wearing her favorite shirt of yours, just like you did yesterday and the day before. And the day before that too.","['funny', 'humor', 'love ']"
humor,Your hair is still wet!,"['humor', 'interview ']"
humor,"I felt this awful obligation to be charming or at least have something to say, and the pressure of having to be charming (or merely verbal) incapacitates me.","['humor', 'loner', 'social-awkwardness ']"
humor,"Humor's always been the problem of my work, hasn't it? When working, I feel satisfied when I surprise myself. And when I surprise myself, I wind up laughing.","['Work', 'Wind', 'Problem']"
"inspiration,humor,funny","Believe me, It would be better if we didn't meet again. Go back to school. Go back to your life. And next time they ask you, say no. Killing is for grown-ups and you're still a child.","['different', 'funny', 'humor', 'incentive', 'inspirational', 'interesting', 'killing', 'kind ']"
"humor,funny","She can go with us to the lab and keep Myrnin pinned down while we pull the plug, if he's not... you know, better.""""Define BETTER with that guy.""""Not all fangs and raaaaar.","['claire-danvers', 'funny', 'ghost-town', 'humor', 'michael-glass', 'morganville-vampires', 'myrnin', 'rachel-caine', 'shane-collins', 'teacher', 'vampire', 'vampires ']"
humor,"Murphy hung up and I said, to the still-open line, ""Hey, if you've got someone watching my place, could you call the cops if anyone tries to steal my Star Wars poster? It's an original.""Then I vindictively hung up on the FBI. It made my inner child happy.","['harry-dresden', 'humor', 'karrin-murphy ']"
humor,"What's in a name, anyway? That which we call a nose by any other name would still smell.","['humor', 'paraphrased', 'romeo-and-juliet', 'shakespeare ']"
humor,"I’d heard you were dead.”""I heard you wear a red lace corset,” I said matter-of-factly. “But I don’t believe every bit of nonsense that gets rumored about.","['humor', 'insults', 'put-downs', 'rumors', 'witty ']"
humor,Humor is laughing at what you haven't got when you ought to have it.,['humor ']
humor,"The other day I went to the Huddle House. I wasn’t hungry, I just wanted to call some plays.","['football', 'funny', 'huddle-house', 'humor', 'hungry ']"
humor,"I have detected disturbances in the wash.''The wash?''The space-time wash.''Are we talking about some sort of Vogon laundromat, or what are we talking about?''Eddies in the space-time continuum.''Ah...is he. Is he.''What?''Er, who is Eddy, then, exactly?",['humor ']
humor,"First Pallas and now you,” the gray-haired man said, shaking his head at Nick. “It’s like I’m running a goddamn dating service around here.","['humor', 'mike-davis ']"
humor,"Your job is to focus on my personal happiness, she said, & I've got big plans, so break time is over.","['friendship', 'humor', 'story-people ']"
"humor,science","Riza: Without his Alchemy he's just...Jean: A little brat who swears a lotMaes: An arrogant pipsqueakRoy: Useless. Just uselessAlphonse: Sorry big brother, I don't know how to add to that...Ed *starts to cry*: YOU'RE ALL PICKING ON ME!!!","['action', 'alchemist', 'fiction', 'fullmetal', 'humor', 'science ']"
humor,"Guns are our friends because in a country without guns, I'm what's known as ""prey.""All females are.","['humor', 'politics', 'second-amendment ']"
humor,It usually takes me two or three days to prepare an impromptu speech.,"['humor', 'preparedness ']"
"humor,funny","Insider trading is a serious crime. Do you know what the penalty for doing it is? Nothing, if you’re a member of Congress.","['congress', 'corruption', 'crime', 'criminal', 'crooked', 'filthy', 'funny', 'humor', 'illegal', 'insider-trading', 'nasty', 'politicians', 'politics', 'scum', 'scum-of-the-earth', 'serious ']"
humor,The attempt to develop a sense of humor and to see things in a humorous light is some kind of a trick learned while mastering the art of living.,"['humor', 'meaning ']"
humor,Everyone knows revenge is a dish best served when you've had enough time to build up enough vitriol and fury.,['humor ']
humor,"It was sad music. But it waved its sadness like a battle flag. It said the universe had done all it could, but you were still alive.","['fantasy', 'humor', 'music ']"
humor,Shin: a device for finding furniture in the dark.,['humor ']
humor,"I've got to start listening to those quiet, nagging doubts.",['humor ']
humor,"And a special thanks for not burning up the whole ship. Including yourself, you daft bum-rag.","['bum-rag', 'fire', 'humor', 'mistakes', 'ship ']"
"hope,humor",Yesterday I was a dog. Today I'm a dog. Tomorrow I'll probably still be a dog. Sigh! There's so little hope for advancement.,['humor ']
humor,"Elaine: Ugh, I hate people.Jerry: Yeah, they're the worst.",['humor ']
humor,"I was a precocious only child, and then I went through a fat, awkward stage for several years, so I learned to fall back on my humor and personality when I was growing up. It's how you survive, so I think it was more of a natural progression for me, developing into comedy.","['Comedy', 'Child', 'Fall']"
"life,humor","Life sucks, then you die. Then it sucks again.","['humor', 'life ']"
humor,I’m not good at talking. Can’t I just nod my way through a conversation? It’s better than nodding off.,"['boring', 'conversation', 'conversations', 'humor', 'nod', 'nodding-off', 'sleep', 'talking ']"
humor,"The first ten million years were the worst,""said Marvin, ""and the second ten million years, they were the worst too. The third ten million years I didn't enjoy at all. After that I went into a bit of a decline.","['depression', 'h2g2', 'hitchhikers-guide-to-the-galaxy', 'humor', 'marvin ']"
humor,"Fortunately, we did most of our athletic stuff inside, so we didn't have to jog through Tribeca looking like a bunch of boot-camp hippie children.",['humor ']
"humor,inspiration",God helps those who strut their stuff.,"['humor', 'humor-inspirational', 'inspirational', 'life-philosophy', 'motivational ']"
humor,"Be respectful to your superiors, if you have any.",['humor ']
humor,"I wish we could make out in your bed.""Noah sighed. ""As do I, but I'm afraid we have ritual burning to conduct.""""It's always something.""""Isn't it though?",['humor ']
humor,Pranks vs school= pranks win all day,['humor ']
humor,"What does ‘hmm’ have to do with anything? Could you ever use more than five words? All this grunting and minced words make you come across—primal.”His smile tipped higher. “Primal.”“You’re impossible.”“Me Jev, you Nora.","['humor', 'nora-grey', 'patch-cipriano ']"
"humor,funny","Here,""Myrnin said, his voice still gentle and low. ""Amelie said you had to work. No one said you had to work alone.""He picked up the next part and slotted it in, took the screwdriver from Claire's numbed fingers, and fastened it with a couple of deft, fast movements. ""I'll be your hands.""She wanted to cry, because it was so sweet, but it wouldn't do any good.","['claire-danvers', 'funny', 'ghost-town', 'humor', 'morganville-vampires', 'myrnin', 'rachel-caine', 'vampire', 'vampires ']"
humor,"You must have been going very fast.""""I was, until I hit the fence.","['humor', 'sarcasm ']"
humor,"Now stand in the corner, and think about what you've done!",['humor ']
humor,"At first, I could lie about my lack of sleep and she'd fall for it, but she started suspecting insomnia when I began seeing purple elephants in the air vents at the office. I knew I shouldn't have asked her about them. I thought maybe she'd redecorated.","['humor', 'humour ']"
"humor,funny","In high school I got voted most likely to get voted for something. Even though I was the only one who voted, it still felt terrific being nominated.","['funny', 'high-school', 'humor ']"
